"normals.1" "normals.2" "parameters.Parameter" "parameters.Loss" "parameters.Direction" "loss_function.Parameter1" "loss_function.Loss1" "loss_function.Parameter_1" "loss_function.Loss_1" "weights.w1" "weights.w2"
"52460" 4.22178631261627 -4.91806417689381 97.3625303973734 1054.01602921165 1 97.3625303973734 1054.01602921165 -115.690703417345 11428.5068684557 0.925 0.421621621621622
"52461" 2.34197811218713 2.22363886810072 95.2120937650679 552.916523878235 1 95.2120937650679 552.916523878235 -67.2185756234644 3511.39125568847 0.925 0.248648648648649
"52462" -10.2625395716973 0.161432789107301 -167.805108386488 1046.45183422159 1 -167.805108386488 1046.45183422159 222.266252674419 44810.8899611065 0.925 0.8
"52463" -9.95591278320167 0.097288738475163 30.4271178236219 2181.12576913639 1 30.4271178236219 2181.12576913639 199.916013988155 43181.587881429 0.92 0.858695652173913
"52464" -10.2212595068732 0.613294028187128 -147.124950841398 735.955419554109 1 -147.124950841398 735.955419554109 224.925390463073 44238.4161873534 0.915 0.797814207650273
"52465" 9.19346103970086 -1.3449174816062 223.920313062945 1415.20261878355 1 223.920313062945 1415.20261878355 -211.84125637764 37151.5729958394 0.915 0.743169398907104
"52466" -10.4174126494906 0.347952947343917 -7.94134286681096 823.990824563677 1 -7.94134286681096 823.990824563677 217.914995685434 46111.465589873 0.915 0.830601092896175
"52467" -10.595013354431 0.311679721672967 31.6948577389478 856.2606186454 1 31.6948577389478 856.2606186454 212.587103682387 47514.8923869619 0.92 0.858695652173913
"52468" 4.54243471177643 2.55643423832331 137.734582571789 1293.3957899602 1 137.734582571789 1293.3957899602 -123.877489974599 11245.5383110351 0.92 0.445652173913043
"52469" 9.67456141356434 0.343374413692484 159.621249660132 1998.43666656417 1 159.621249660132 1998.43666656417 -213.794880937802 40738.9988752261 0.92 0.793478260869565
"52470" 10.4919801718407 -0.332147267271162 7.50995140485428 767.914434684199 1 7.50995140485428 767.914434684199 -225.627164814095 46504.9804074756 0.92 0.826086956521739
"52471" 10.4341409499596 -0.320638603936528 2.85932225801816 1021.7832919048 1 2.85932225801816 1021.7832919048 -220.900941830127 46221.199082998 0.92 0.83695652173913
"52472" 0.166152927877861 1.52395073266681 12.8022368589488 712.189374808282 1 12.8022368589488 712.189374808282 -5.39145332177293 839.191173461297 0.905 0.486187845303867
"52473" -6.4782231258518 2.23645022511334 -168.317913459992 3137.5851077952 1 -168.317913459992 3137.5851077952 155.525396087295 21675.5231599501 0.9 0.666666666666667
"52474" 5.71542273676852 -3.58871014181638 131.003408406209 3911.32719002518 1 131.003408406209 3911.32719002518 -134.664010903682 19012.6182506619 0.9 0.7
"52475" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.745 0
"52476" -7.08309871316929 1.28942330201134 8.00243692036616 1653.37116672345 1 8.00243692036616 1653.37116672345 166.683873265417 24358.5698031985 0.76 0.802631578947368
"52477" -7.20939500165643 0.845137592561209 -162.621205758513 584.465077916371 1 -162.621205758513 584.465077916371 173.751497596584 24364.3245801489 0.76 0.723684210526316
"52478" 7.63666394364746 -0.865025007418071 42.3683131962643 845.193313371982 1 42.3683131962643 845.193313371982 -181.583354321989 27070.0292732309 0.77 0.766233766233766
"52479" 1.20587144617123 1.08846804044691 47.7895482969443 688.171937190869 1 47.7895482969443 688.171937190869 -34.6408402316618 1294.67553230471 0.785 0.280254777070064
"52480" 7.03603288413044 -1.64492087417641 -1.42368443839463 2552.48271409653 1 -1.42368443839463 2552.48271409653 -165.803534616374 24466.2276035634 0.79 0.79746835443038
"52481" 7.88324792066771 -1.35397946094954 29.7882132278711 304.863107038767 1 29.7882132278711 304.863107038767 -197.426048451177 28176.9141004901 0.77 0.753246753246753
"52482" 0.347011783182327 0.45059742838143 -10.0746780453234 231.887472245851 -1 15.0455387863828 289.174544823499 -10.0746780453234 231.887472245851 0.79 0.240506329113924
"52483" 0.650914307258407 0.471926634242717 28.3353817352007 130.471742449977 1 28.3353817352007 130.471742449977 -19.4415314229628 313.026308171627 0.81 0.111111111111111
"52484" -0.470238183210193 0.408667319559577 13.5251667773904 195.247230409884 1 13.5251667773904 195.247230409884 -23.1352417889921 597.075222816112 0.815 0.245398773006135
"52485" 3.49718970693057 -4.78651499508572 58.6768064733782 2425.30327444387 1 58.6768064733782 2425.30327444387 -90.9863628804097 10081.9590753334 0.805 0.633540372670807
"52486" 3.40321266688421 -4.98031757465506 64.6661552330536 1608.76165171691 1 64.6661552330536 1608.76165171691 -93.0237672042902 9290.36714479301 0.81 0.518518518518519
"52487" 3.14745319933175 -3.98605577009371 67.177222605361 1029.56572025863 1 67.177222605361 1029.56572025863 -86.6947077424752 7153.3726883664 0.8 0.4375
"52488" 0.0312277042799766 0.165088975240432 -1.99406274336533 19.2169136449423 -1 2.96004963525004 23.3092327885619 -1.99406274336533 19.2169136449423 0.845 0.0946745562130178
"52489" 1.71300635901055 0.981866674158079 55.9788187563082 1410.92583602909 1 55.9788187563082 1410.92583602909 -47.9314135862193 2457.45526096533 0.855 0.385964912280702
"52490" 5.12084124305636 -3.1156856959901 114.499002488609 3983.05468822418 1 114.499002488609 3983.05468822418 -124.508395744014 15469.5636305905 0.875 0.685714285714286
"52491" 0.77948422545823 -0.108798257274028 -21.348367013848 1028.19983307885 -1 25.0741965822597 1034.01386047565 -21.348367013848 1028.19983307885 0.875 0.457142857142857
"52492" 3.59442741285124 -4.61901764454853 65.5325286150246 2649.13030304776 1 65.5325286150246 2649.13030304776 -92.0736670139742 10167.2866688701 0.88 0.602272727272727
"52493" 0.415018301435252 0.0249748652848872 -11.69030929935 388.182583865137 -1 14.3393032565359 410.989578225726 -11.69030929935 388.182583865137 0.88 0.329545454545455
"52494" 4.29167768276814 -4.24400379541986 91.3081091023608 2785.60272707098 1 91.3081091023608 2785.60272707098 -110.290127545953 12308.6841337243 0.88 0.602272727272727
"52495" 0.869068515626277 0.0899747976811747 29.1667107468486 900.891774386221 1 29.1667107468486 900.891774386221 -24.2507504002621 1040.39404170662 0.87 0.390804597701149
"52496" 3.84159106523135 -3.79006596643321 81.9367266682155 3012.5749828117 1 81.9367266682155 3012.5749828117 -98.1837020885926 10491.1355593623 0.87 0.609195402298851
"52497" 1.75144407963173 -0.176986474340964 55.7238996621441 1963.29057381565 1 55.7238996621441 1963.29057381565 -47.2879997461589 2862.64770298836 0.875 0.48
"52498" 5.02016179452404 -3.583404718325 109.367715230361 3790.98296060289 1 109.367715230361 3790.98296060289 -122.301815898115 15317.4886573804 0.88 0.681818181818182
"52499" 1.47201197234513 -0.152537183236836 48.0898249359032 1564.93592603895 1 48.0898249359032 1564.93592603895 -40.7170442819097 2140.17449648776 0.885 0.429378531073446
"52500" 1.9487802291589 -0.0565404746310961 57.5849528063129 2654.81909964451 1 57.5849528063129 2654.81909964451 -50.9170723428375 3698.90032298441 0.875 0.582857142857143
"52501" 4.87406619046004 -3.53971961103436 14.2470842248919 4842.89762936196 1 14.2470842248919 4842.89762936196 -110.594595526192 15450.8854894748 0.875 0.788571428571429
"52502" 0.404764363697589 0.435699206012295 -11.0131816018446 518.096172559118 -1 10.4164249376864 662.809008645693 -11.0131816018446 518.096172559118 0.85 0.482352941176471
"52503" 4.34933561604564 -2.77509931423558 46.8255076104591 4817.71555265122 1 46.8255076104591 4817.71555265122 -99.9927765494809 12812.7331413805 0.855 0.771929824561403
"52504" 8.50807659251904 -0.872042435703048 -92.4117287044791 3944.55971513804 1 -92.4117287044791 3944.55971513804 -153.014358756793 34635.9629774508 0.895 0.983240223463687
"52505" 0.0772855910979261 -0.00545362225495102 -2.42861243532737 0.593752168622161 1 -2.42861243532737 0.593752168622161 3.22553704912985 5.06891225968473 0.88 0.0113636363636364
"52506" 9.37148662648433 -0.396230857865774 -15.0595612260169 237.339656255784 1 -15.0595612260169 237.339656255784 -220.737735369751 37134.3819385532 0.865 0.774566473988439
"52507" 0.142941007493856 0.187400032685723 7.33137450816629 23.2555491061211 1 7.33137450816629 23.2555491061211 -4.35194411241921 25.4456474102059 0.855 0.0467836257309941
"52508" 0.368794964607917 0.220532545757732 15.6453774558855 58.6608155612037 1 15.6453774558855 58.6608155612037 -11.1484279786172 108.004190466411 0.86 0.0697674418604651
"52509" -0.0993374373019185 0.0846854882858059 3.05284203180271 8.21466760364616 1 3.05284203180271 8.21466760364616 -5.64906329891616 27.1107545098028 0.86 0.0465116279069767
"52510" 0.00295389882820348 0.159370014447333 2.01778374748803 8.73988137110149 1 2.01778374748803 8.73988137110149 -3.14207199779435 17.8574942545979 0.865 0.0578034682080925
"52511" 0.608969347617599 0.489088037714658 -17.2738534776013 590.178969319058 -1 21.1620295444373 625.391938917077 -17.2738534776013 590.178969319058 0.78 0.358974358974359
"52512" 0.227296009244232 -0.01228904858929 -6.44861737924453 160.682386327419 -1 8.11244952441787 195.410687356021 -6.44861737924453 160.682386327419 0.79 0.291139240506329
"52513" 0.128686747645368 -0.352359776209722 -3.60541651719723 127.3827725764 -1 1.32099285325046 252.061449955649 -3.60541651719723 127.3827725764 0.79 0.367088607594937
"52514" 0.124848204894612 0.67517021049271 -3.94453989472554 237.182328693075 -1 7.76911080516119 320.160043532113 -3.94453989472554 237.182328693075 0.8 0.3875
"52515" 8.17233362220644 -0.930712814231592 -78.4113770909069 2072.04817826483 1 -78.4113770909069 2072.04817826483 -181.417333451819 30757.4821342554 0.83 0.891566265060241
"52516" 1.23651946425731 -0.482932083705569 40.1720801475878 444.277380565152 1 40.1720801475878 444.277380565152 -34.0856971629315 1401.61711591681 0.55 0.381818181818182
"52517" 1.78871957855167 -0.534591462350748 61.0178795352706 539.547644490485 1 61.0178795352706 539.547644490485 -49.3840778963214 2493.04729769092 0.615 0.390243902439024
"52518" 1.12579069475937 -0.319946547551908 40.0381497935259 452.496928030955 1 40.0381497935259 452.496928030955 -31.5992190313506 1170.71259181417 0.64 0.3125
"52519" -7.27417983333302 0.124911377395684 -33.0508742255007 759.830678658509 1 -33.0508742255007 759.830678658509 62.6551634957635 26644.5757447333 0.69 0.942028985507246
"52520" 0.0571375452781553 0.218259244453602 4.80045188029447 14.6419551256018 1 4.80045188029447 14.6419551256018 -2.29223333855777 14.6445915500581 0.82 0.0487804878048781
"52521" -9.83427326017324 0.191284240213208 -3.33057721786696 1862.95379090432 1 -3.33057721786696 1862.95379090432 196.413116512775 42360.7485609795 0.9 0.855555555555556
"52522" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.34 0
"52523" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.34 0
"52524" 1.10241588779337 -0.408430624577654 38.2783938377636 458.846220421484 1 38.2783938377636 458.846220421484 -31.5603963606548 1005.45212638764 0.61 0.295081967213115
"52525" 0.542087290641919 -0.191548477976477 18.1197462364627 348.165963867643 1 18.1197462364627 348.165963867643 -15.4424328408486 395.639130593318 0.605 0.314049586776859
"52526" 0.454058501988326 0.00980008457909754 15.955431330313 274.946313321687 1 15.955431330313 274.946313321687 -12.9251142938773 308.374930045393 0.62 0.306451612903226
"52527" 0.479424648455905 0.124685782231302 16.4919679192185 308.292171736934 1 16.4919679192185 308.292171736934 -13.6425024630249 338.051033982562 0.63 0.317460317460317
